500  2.9347e-05
1000  6.6481e-05
1500  0.000101071
2000  0.000142009
2500  0.000179333
3000  0.00026373
3500  0.000262896
4000  0.000310734
4500  0.000405245
5000  0.000387877
5500  0.000456859
6000  0.000474464
6500  0.000604916
7000  0.000629516
7500  0.000667605
8000  0.000650581
8500  0.000698022
9000  0.000730333
9500  0.00102948
10000  0.000901733
10500  0.000880184
11000  0.00102997
11500  0.000966769
12000  0.00103266
12500  0.00110486
