500  0.000147659
1000  0.000676222
1500  0.001233
2000  0.00231276
2500  0.00369969
3000  0.00664311
3500  0.00811792
4000  0.0109211
4500  0.0144666
5000  0.0200099
5500  0.023207
6000  0.0278646
6500  0.0341837
7000  0.0395419
7500  0.047333
8000  0.0529574
8500  0.0608526
9000  0.0789285
9500  0.0841742
10000  0.089613
10500  0.0980562
11000  0.108233
11500  0.120098
12000  0.133533
12500  0.142735
